mu1_t	var1_t	n1_t	p1_t	mu2_t	var2_t	n2_t	p2_t	a_t	CDF_1_idx_0	CDF_1_idx_1	CDF_1_idx_2	CDF_1_idx_3	CDF_1_idx_4	CDF_1_idx_5	CDF_1_idx_6	CDF_1_idx_7	CDF_1_idx_8	CDF_1_idx_9	CDF_1_idx_10	CDF_1_idx_11	CDF_1_idx_12	CDF_1_idx_13	CDF_1_idx_14	CDF_1_idx_15	CDF_1_idx_16	CDF_1_idx_17	CDF_1_idx_18	CDF_1_idx_19	CDF_2_idx_0	CDF_2_idx_1	CDF_2_idx_2	CDF_2_idx_3	CDF_2_idx_4	CDF_2_idx_5	CDF_2_idx_6	CDF_2_idx_7	CDF_2_idx_8	CDF_2_idx_9	CDF_2_idx_10	CDF_2_idx_11	CDF_2_idx_12	CDF_2_idx_13	CDF_2_idx_14	CDF_2_idx_15	CDF_2_idx_16	CDF_2_idx_17	CDF_2_idx_18	CDF_2_idx_19
0.7588691571735904	1.335210382541125	0.9992038958207673	0.5683517497290109	1.259670032228645	45.364391048054735	0.03597729570776642	0.027767815309022222	0.24335128595789407	0.5684915611704523	0.8137822714830197	0.9653148759367683	0.9987963793511274	0.9999985501302386	0.9999999999978952	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.25416599158303343	0.3821653154391944	0.5289425848399354	0.6798303620768399	0.817369773096318	0.9221428277896357	0.9801988875843832	0.9980752788896775	0.9999706484214769	0.9999999882602666	0.9999999999999967	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999
2.2512903215673368	3.777523734064837	3.3207948866019628	0.5959698681084967	3.590007002128856	5.054576664342774	8.79995715318303	0.7102487983720494	0.45976488248303043	0.29311245173651657	0.5489602465349779	0.8493487668481162	0.9891418201909914	0.9999735645045221	0.9999999999461281	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.13208665911776726	0.31961995336746507	0.6824412875657169	0.9687336117499573	0.9999454656470337	0.9999999999901493	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999
2.5892951366283135	5.064153935587313	2.70902295815306	0.5112986630269211	13.990633959990605	18.96127040998429	39.378828158452635	0.7378531953546564	0.9479250566973926	0.25683407055716007	0.4896033638205083	0.7927055080058044	0.9753259583634671	0.9998007145819268	0.9999999940934909	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	6.525622379465685e-05	0.0004106306866420781	0.00512779591933432	0.09380547480604752	0.7326039225554557	0.9997851023461742	0.9999999999999947	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.5542410680787101	4.962792300025953	0.06967893654472686	0.11167927944028842	1.928932190687386	1.970534317403051	89.43724011275137	0.9788878953549552	0.15978429922859377	0.3750718085486891	0.5532717936249527	0.7369305081455326	0.8867160248440421	0.9717457885659597	0.9974368518000265	0.9999667815410884	0.9999999906157857	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3288150054433977	0.6427216169737882	0.9432624976175008	0.9997283255366932	0.9999999998842883	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.7179485512026595	0.904903754051953	2.757078242906712	0.7933976933876662	2.0563571641905334	2.0645346749568136	517.1017082795253	0.9960390538044844	0.12905416216915547	0.6379931457047682	0.8856049944040173	0.9908459858390796	0.9999618376614497	0.9999999996608104	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.30184570094592206	0.6115654983058878	0.9331673536234669	0.9996531599141477	0.9999999998804198	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.4032786982369746	5.688630074528112	0.030770652104843203	0.07089205888826014	0.6578199827331457	0.8146105888739739	2.7599046928510735	0.8075269235604242	0.9460825015260214	0.33695697001566305	0.4983083430874796	0.67122726273367	0.8270317808212229	0.9369295195766753	0.9880766105230011	0.9993452277051347	0.9999967365023068	0.9999999998575959	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6607013271430703	0.8997696352113456	0.993011975482495	0.9999779748994887	0.9999999998885746	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999
1.1566626051488353	2.912447581140979	0.7619773494152947	0.39714452292243546	4.520006130114283	10.55860652828865	3.383309718995048	0.4280873728937876	0.8391222941764724	0.4498611505173262	0.6887863878344316	0.8965828492693978	0.9878120809101315	0.9998139383677993	0.999999951106039	0.9999999999999961	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.11624338662980967	0.26194692622667953	0.547948762666121	0.8783146311837848	0.9954032044711927	0.9999975794530181	0.9999999999998115	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999
1.5306485495087283	1.7503089571496147	10.665941155601692	0.8745019233640875	4.5580404200127465	5.327744242562837	26.991853050226897	0.8555291343752951	0.27184407613176853	0.4209293672677129	0.7290608560251493	0.9623257352738946	0.9997594532332894	0.9999999988725516	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05866645198516564	0.17729023028949745	0.5223111898471954	0.9427080446687399	0.9999496672569455	0.9999999999998511	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999
0.834121560944642	2.6236686215469054	0.3887904340434455	0.31792184199422524	1.725967391104665	1.7625976434726356	81.32522280303574	0.9792180294217332	0.6489137639217195	0.47242837658246084	0.6961854839403909	0.8879352594020415	0.9818677769126334	0.9993947714390069	0.9999990857885731	0.9999999999970361	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.3741305021012411	0.6941767658146409	0.9598495987718261	0.9998708817517573	0.999999999974755	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1.4938830279082542	1.7082721421375826	10.40951407022064	0.8744994377997287	4.967853605617038	6.382983844160283	17.43978665331023	0.7782964404902997	0.8543885951378334	0.42990308283249973	0.7376922874681672	0.9647011001543493	0.9997871928769186	0.9999999990864967	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.04947993551795876	0.1506210389044762	0.4605339973002263	0.9083475425942533	0.9997365503102013	0.9999999999735255	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.698558583185673	2.130432335069619	0.34080106119713693	0.3278952218695297	1.500188589532017	6.660099920974318	0.43616365855902867	0.22525016250995702	0.2402768819699741	0.4954607241175185	0.7187051198527659	0.9014978276285517	0.9853661915171704	0.9995783459463495	0.9999995121811434	0.9999999999990448	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.36899742532369695	0.5742831579631336	0.7893933585997983	0.9407737950315639	0.9942772319391195	0.99993080064281	0.9999999862502684	0.9999999999999994	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999
0.7221887513357876	1.351580818111517	0.8286672490611323	0.5343289440470594	1.6002573317152926	1.8036052684075083	12.593309621747334	0.8872547445640577	0.5145102204525581	0.5666843036286002	0.8079664122475114	0.9611282705728075	0.9983232048772409	0.9999966431175107	0.9999999999852668	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.40443157761597637	0.7143436869146289	0.9590169073433075	0.999740637683846	0.9999999990211963	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1.5996120269531986	3.560429265357831	1.304944992657851	0.4492750473986552	2.958898964344868	8.645539730918369	1.539587858734486	0.3422457193462646	0.18266397488283492	0.39039328073240753	0.6381740849456929	0.8776060571163253	0.9870156271956388	0.9998698392320914	0.9999999887553112	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.24047777091357467	0.44132778532287475	0.7135549367466307	0.9324394511517364	0.996855503273786	0.9999946738828203	0.9999999999886608	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.7720390824540999	2.9372393556626015	0.2752837011023097	0.26284513754921357	1.336308883180387	1.4105043947573623	24.067782448190147	0.9473978869879817	0.005323755046146118	0.45642695383257154	0.67096624007957	0.8633087708523918	0.9711646359402419	0.9983033909598309	0.9999916602870031	0.9999999996971414	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.4739432196823764	0.7864183269949003	0.9800814496408194	0.999960041954509	0.9999999999929252	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999
1.0998055672393592	11.641752418044431	0.11473898539322605	0.0944707916597408	1.7783557595282362	6.722593192837815	0.6396434738633293	0.26453419216603485	0.7175877413642561	0.33417727398847125	0.5028413414438131	0.6864173622712759	0.8490190197286314	0.9544128546344557	0.9941580936091717	0.9998547400252092	0.9999998547663262	0.9999999999997535	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.3508036735765335	0.5623210488587771	0.7907983695196741	0.9478466325349341	0.9963127006318607	0.999978196660929	0.9999999990696268	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1.6485233074639942	5.660777776778019	0.6773321871871851	0.29121851668982046	3.8345616374798754	4.173963404246467	43.32288276432063	0.918685974481402	0.48915566034081265	0.3675327093698623	0.586005544531791	0.8142484712056491	0.9594850624174958	0.9978307101223474	0.9999927505271982	0.9999999999029989	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0916925986188154	0.25692596318753946	0.6510528124976236	0.9779239010102975	0.999996729283587	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999
1.4751147944912466	4.457114145429058	0.7296995742948879	0.3309573742920705	1.7249204924002106	10.972801506635815	0.32173323818960453	0.1571996441708221	0.3106657305886927	0.39342480433468274	0.621068804569209	0.8461010166717001	0.972788437514932	0.9990578031931583	0.9999987115831901	0.99999999999719	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3333030364650695	0.5189457023333823	0.7247783493902962	0.8948826971542154	0.9808665281309134	0.9991543188884808	0.9999976607561513	0.999999999973445	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002
0.7088410050619022	0.7359356628526444	18.544451616172363	0.9631833879530752	2.080846004834288	14.416079557468002	0.3510205199892895	0.1443420172966749	0.6838337860257498	0.6793671594505365	0.9237900434813648	0.9976355330420609	0.9999994629370154	0.9999999999999987	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.30876982338076175	0.48724055559815005	0.6927019078194554	0.872917799620187	0.9733431193779438	0.998466242920612	0.9999929631679045	0.9999999997849726	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999
2.798546507878061	9.680540793659087	1.1380222405790132	0.28908989358437026	4.907380989665049	7.408430073651584	9.628914655021452	0.6624049820107464	0.2653443830401764	0.26052325175643465	0.4585133182312029	0.7140201813568527	0.9225097773480972	0.9945663130801398	0.9999749016928701	0.9999999995034947	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	0.06279088997513702	0.17544618047978267	0.4800023609830736	0.896277065240878	0.999223219469587	0.9999999976766918	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002
1.8987492752805935	2.5813993662516896	5.281254420181755	0.7355503763207568	3.7985831529830327	4.193588531218328	36.52920887961015	0.9058073114959283	0.531948249200668	0.34369731431270484	0.6291508856789628	0.9126764754808155	0.9976002624835301	0.9999994905666458	0.9999999999999966	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.09529600502679214	0.2637306019052611	0.6571572356662234	0.9781035550348498	0.9999962672486872	0.9999999999999993	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999
1.450132183650432	1.6003332753809236	14.000453164694761	0.90614386762986	4.80092131049642	52.65648768322761	0.4816335314069596	0.09117435517875667	0.12341387133746949	0.4417961084286965	0.7527950589775454	0.9705755767398142	0.9998798707870221	0.9999999998366279	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.20178194215647122	0.33763633114460645	0.5205635028872742	0.7260958075122016	0.8980216157940526	0.9830518486224192	0.9994102842977793	0.9999990605706601	0.9999999999967571	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999
0.34086024586988095	27.933650832135893	0.004210726959682932	0.012202495403062133	0.6387870983069905	0.9252525501620823	1.424426416243296	0.6903921509809297	0.8363424861305714	0.22211463035725046	0.33227869491132067	0.45891266475621034	0.5922692965785402	0.7224778232885666	0.8384990077265229	0.9275475389218222	0.9794549018012716	0.9975054059983718	0.9999403273038827	0.999999940804462	0.9999999999998933	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6344577849748437	0.8725765955498298	0.9855492606123843	0.999835658169333	0.9999999822395733	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999
1.2901774496306713	1.6666323477016993	4.421666074913019	0.7741224100263249	1.4112047077115062	16.47305874750136	0.13222135348052436	0.08566743610536558	0.5401169982881548	0.4751374023939989	0.7660718419656265	0.9656931187132349	0.9996155605679073	0.9999999841495334	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.31491131972505415	0.4779136469753713	0.6596825034471153	0.8269782787860274	0.9425828828573901	0.991260282916766	0.9996988628673054	0.9999994320590462	0.9999999999966186	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999
0.6125013358896055	12.973919731491934	0.030349097042133674	0.04721019927407637	1.2653668587448248	25.96103249051773	0.06483539707266431	0.048741006707148496	0.17210869715974697	0.297833372663238	0.4440257936423615	0.6063411195024564	0.7633034143128961	0.8905333768328751	0.9679041296686804	0.995928374288952	0.9998958570528412	0.9999998841561721	0.9999999999997439	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2850261981055853	0.42938259690224895	0.5927854335499654	0.7537141117554886	0.8860241911777766	0.9669385864472295	0.9959487658460913	0.9999047446386736	0.9999999119666242	0.9999999999998677	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1.7858184264250623	4.314645012167912	1.2611174962092015	0.41389695360540685	6.228298034365967	8.902240199843693	14.507305694832201	0.6996326648740981	0.5863809018288516	0.36199000696244016	0.6018532466906196	0.8500900010059719	0.9800468454389903	0.9996792155448823	0.9999999270225558	0.9999999999999964	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.024613220834722747	0.08193603488343282	0.30122740489565447	0.7900205379089402	0.9972357764846949	0.9999999893776038	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998
0.9111130189330005	4.4855933448437	0.23223709674712165	0.2031198436613402	1.943279241906731	2.0642597161953105	31.214410707448245	0.9413928037545771	0.6541314239161022	0.41310097316566985	0.615922250675299	0.8136228394951137	0.946460180076443	0.9941686433893187	0.9999016257378525	0.9999999575977909	0.9999999999999873	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.32740204084295715	0.6364689601108233	0.9375455736608154	0.999574735183214	0.999999999274403	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999
0.6766660953894252	2.130647893938913	0.31491247353051816	0.31758701065265066	2.891409622906928	5.19859513731247	3.6235706037677886	0.5561905758257811	0.51276201629729	0.49395726536863144	0.7155744900836193	0.8982695701448625	0.9841190426222394	0.9994899833036843	0.9999992584159846	0.9999999999976732	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.21793484067318078	0.4415342663126716	0.7642593628317007	0.9729944092138814	0.999841163468303	0.9999999982864887	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
2.2580360590148025	2.4910483101038943	21.881797287395045	0.906460163721444	4.368939543779592	35.122227433468304	0.6206696599618194	0.12439243929092003	0.860994666132347	0.2701702725336304	0.5593010369802096	0.8998696771666042	0.9986156895412585	0.9999999857467784	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	0.20537918039387054	0.35110295955646886	0.5509084534746899	0.770091016486645	0.9331907069934416	0.9934918318909555	0.9999260399168416	0.999999988206367	0.9999999999999997	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
